"","B_1_1","B_1_2","B_1_3","B_2_1","B_2_2","B_2_3","B_3_1","B_3_2","B_3_3","B_4_1","B_4_2","B_4_3"
"lcl|NC_010296.1_cds_WP_002797063.1_3490",10.3008996654536,11.7163839730717,13.7678988869527,4.02423031258269,2.48271288210823,4.62259083108668,5.14677512030626,6.13609757007036,2.22428775792909,4.14832942248268,4.26898571355298,6.93593304137145
"lcl|NC_010296.1_cds_WP_012266634.1_3491",54.8640635245903,68.2342109081734,77.0560068955625,85.7437744303954,83.4728968252708,78.8278465691732,50.3527840257415,65.8408876668418,93.6417015532372,85.7826867521223,94.7647951347974,82.2098215002867
"lcl|NC_010296.1_cds_WP_002761693.1_3492",221.96915436957,251.749276521239,328.631352563086,336.744625382495,327.755543950542,312.287751010128,360.299588172377,346.899822504724,314.560619757651,357.635699704175,337.200689507626,370.474712884462
"lcl|NC_010296.1_cds_WP_002761692.1_3493",264.288199221904,320.911417135621,307.636720330993,360.080946016585,314.389291121313,337.0545725228,210.161230017649,200.914919157018,209.614076054944,288.48854692415,280.542950907977,261.555673399497
"lcl|NC_010296.1_cds_WP_012266636.1_3494",20.558697185358,26.7337791159978,27.6953480641183,22.1681801328756,24.5983358531171,22.5886383734964,40.0611997195164,23.9034622806679,27.568980320195,28.1859095007043,29.2688678031954,24.9503563926595
"lcl|NC_010296.1_cds_WP_002761688.1_3497",4.55171620049745,6.30066669059736,4.20106058946625,4.11177497201431,1.48250032386175,4.65567884966709,3.44626168505331,8.50172465958433,6.42842575596852,2.09599802399125,7.0101239085712,7.97267250650276
"lcl|NC_010296.1_cds_WP_012266638.1_3498",1.46366961089787,1.21508521885488,1.25465200648799,0.376318518633295,0.610567329914162,1.11155941371795,0.330428797218158,1.09509833801111,0.641829161131907,0,0,1.87631021003574
"lcl|NC_010296.1_cds_MAE_RS35185_3502",7.01210333590148,5.49701022495994,9.30234844810385,1.59436172384228,3.01794708786143,1.64828381634177,3.1180462864768,5.12802439784451,7.93117463398714,0,0,6.18288888259397
"lcl|NC_010296.1_cds_MAE_RS30100_3503",25.171653000672,19.2395357873598,23.9137295092694,5.15101480010584,3.25009686385077,4.73353301103276,18.4684280045164,11.0449756261266,15.3742769828058,3.06338172737183,0,4.99387178978744
"lcl|NC_010296.1_cds_WP_012266641.1_3505",98.2682087214363,105.561521863041,121.00237895012,149.095276978181,138.457178134187,119.713383280785,162.357987621193,118.55847956425,115.415346927261,176.122876213124,153.35880226744,176.168791682924
"lcl|NC_010296.1_cds_WP_002797075.1_3506",472.333970032803,555.883731945537,533.42672367884,618.718515460922,599.875744364481,570.699015756276,742.903668372597,493.851913485563,509.522377888108,485.703467335169,377.715467258266,498.784336200382
"lcl|NC_010296.1_cds_WP_012266643.1_3507",55.0049846237872,58.9710338003145,59.326066616702,57.0895715394459,62.5752620752687,65.4838303875392,81.3935536999832,112.10948333953,112.561970124359,92.9160654943521,81.5296672928896,101.192472364535
"lcl|NC_010296.1_cds_WP_002797078.1_3509",114.920582449496,118.020300547462,99.6657863803062,124.684069184854,124.699897033163,118.985487992171,131.217781222565,194.437591751605,204.723445239793,182.526494589238,154.35051470565,189.35097202944
"lcl|NC_010296.1_cds_WP_002797079.1_3510",19.3905229575803,24.9001066577982,25.2142306914594,25.9158422527173,27.2971618621174,24.0554779188954,17.9258466282468,25.992233527152,29.0067117231777,45.4917923184618,64.2266502297465,48.6294631215256
"lcl|NC_010296.1_cds_WP_012266644.1_3511",17.0221349096159,27.031392873545,27.2079558104019,13.3441144278104,10.9710395343755,14.9798740555215,14.0086137508378,16.2573237250505,12.2703317706975,19.8398363683954,22.9225972010345,26.2660768653675
"lcl|NC_010296.1_cds_WP_002797081.1_3512",3.19640038103771,6.30355161124324,4.12924758793692,1.66931035188615,3.61121873761196,3.45153448721139,2.79824666735097,6.64743903424289,2.37257360845769,0.850939368714397,11.3839619028079,6.47353750528002
"lcl|NC_010296.1_cds_WP_002797082.1_3513",2.06238333408867,3.2065892978933,1.85340908358805,1.969505658864,1.86402614250265,1.24429268488545,1.19219416835878,4.04711729437729,3.59235556951182,6.44211157373782,0.979355546050389,0.636473855561144
"lcl|NC_010296.1_cds_WP_197533159.1_3514",0.570089702105812,0.651745792254736,0.640405577662539,0,0.429382715752642,0,0.190124773565659,2.5535893851055,0,0,0,1.31951896884628
"lcl|NC_010296.1_cds_WP_002793380.1_3515",15.8373050421451,14.9840621396883,14.1344094598865,9.1266033257327,14.1495650069515,14.7369923766382,11.5105447024144,16.7739115817344,17.9007352720364,9.3046641251948,10.8918981289716,18.2019625982907
"lcl|NC_010296.1_cds_WP_002751101.1_3516",15.0033742547442,20.6550571891325,15.824941071807,12.81953007684,16.4151851738409,13.642889696072,13.1674251962703,18.9990994019239,13.6919940471873,12.7813393017034,13.4992250942081,21.2014601886246
"lcl|NC_010296.1_cds_WP_269453927.1_3517",38.7660997431952,25.2877367394838,31.5079544209969,7.48572272779609,7.72888888354756,7.97340545303537,21.6742241864851,27.724684752574,13.5410298629049,9.7131615745936,40.6074250801381,13.1951896884628
"lcl|NC_010296.1_cds_WP_002733818.1_3518",6.4650598132425,8.52816302631197,6.59208975474758,5.3428079043651,10.4879012273199,8.59211776603686,2.65365641402281,4.13697003726818,8.56398112074143,4.23659175062061,10.6270495422489,8.05748817146555
"lcl|NC_010296.1_cds_WP_002733868.1_3519",8.1251356114414,17.9161814739435,17.8044948791665,9.56617034305371,14.7544079851003,10.0728455443108,8.0178333080832,10.256048795689,14.804859316776,12.3264645696628,9.51373959020377,14.4267407260526
"lcl|NC_010296.1_cds_WP_012266647.1_3522",7.0981414136426,10.6558437813428,9.40728291506247,2.39643326589791,2.05208058632704,3.30330907978513,6.02567227141222,7.06545283854344,3.66147786016891,0.916195455272249,10.2141375968445,7.6337815191536
"lcl|NC_010296.1_cds_MAE_RS33455_3523",20.3381352166839,15.6859130156685,15.1401858906089,3.62354937236883,2.74358826169221,5.49427938780588,8.50376259948218,15.9279545690625,9.73371432352967,6.46492897010288,4.32442708645626,11.2416161501709
"lcl|NC_010296.1_cds_WP_012266649.1_3524",41.355473083328,44.0177258165353,38.5017655159606,56.4367814746445,56.2549909824473,57.8210470573526,51.8729518568413,94.227448310393,87.1888447831723,93.2242757488836,112.759436279347,104.02007943955
"lcl|NC_010296.1_cds_WP_002797088.1_3525",50.7686334714014,56.009958823417,51.0075008846485,69.7033230342877,71.6807504261472,73.1290555792729,42.5797718690918,113.971414409681,104.96724851612,151.302509688831,179.618721474546,138.450173096795
"lcl|NC_010296.1_cds_WP_012266650.1_3526",7.78172443374433,7.58632102184512,7.91541293990898,5.98857818223687,10.6486913506655,9.70879369869601,5.24744375041218,18.5317629661942,17.5356336724618,14.3269133225256,15.4308215304525,20.5844959140019
"lcl|NC_010296.1_cds_WP_173351077.1_3527",234.522940720654,216.476972279463,228.601386844977,301.03182126221,300.022119382128,301.404803544811,165.528812648053,262.764054716526,218.97925386278,325.868769091411,241.043392127301,266.047349684509
"lcl|NC_010296.1_cds_WP_012266652.1_3528",17.0990096721091,18.517757384513,19.842647802645,21.0546937977881,23.5162297682683,21.4651966857545,13.9506683481665,22.0763657963786,20.17913250972,23.5123025569498,23.0383454098569,23.7562105129187
"lcl|NC_010296.1_cds_WP_012266653.1_3530",5.17498401173541,5.75845064566325,6.16207226683703,3.6034928260273,4.15756548389274,6.52825816558485,4.94745351728791,4.7464186462214,9.01402873530642,10.2866323686655,9.21533816394277,11.9779212670178
"lcl|NC_010296.1_cds_WP_002797092.1_3531",309.950949448751,349.436013231962,473.606745085982,175.277586948046,167.319801509354,166.988525666989,209.069001003509,217.831463737498,265.016472064724,191.461357960739,261.831123764583,176.635094786926
"lcl|NC_010296.1_cds_WP_012266655.1_3533",42.5400935711356,42.8827875438264,41.2964255944533,49.3295517356803,44.6454972530967,47.4595853518672,40.5969626499279,72.7495727907542,59.4044980085637,79.2496852871092,51.9450181625126,66.2187399325815
"lcl|NC_010296.1_cds_WP_041804172.1_3534",41.3256261892476,33.663678024275,31.7786413146481,38.6879268813791,38.4762326321852,37.3695961454117,33.8324094486271,56.7430878386919,59.8108685026968,45.1611945375434,30.0369355618547,54.6580125445808
"lcl|NC_010296.1_cds_WP_231859640.1_3535",0,0,0,0,0,0,0.820538496441263,1.57439345547858,0.487001951209736,0,0,0
"lcl|NC_010296.1_cds_WP_041804173.1_3536",34.5169427774995,37.1420114921219,41.3164281962807,37.4977484989345,41.1135264233754,40.1311043411648,59.9183925308271,78.9027417803799,67.8858068732828,67.5106340285554,66.4331509940178,69.2642478554974
"lcl|NC_010296.1_cds_WP_041804174.1_3537",28.3908556416681,29.7351523194762,29.1283076646127,35.2688023579081,32.6301604502451,40.2289826384833,33.0396046028717,48.972487399631,42.2770790966708,53.4265254411739,46.5152174171803,57.5103463355419
"lcl|NC_010296.1_cds_WP_164516973.1_3539",1.16868388931691,1.71018095887643,0.420106058946625,1.6740798100344,0.704187653834333,0.384599557146412,0.62360925729536,1.19653902616372,2.7759111218955,1.99119812279169,3.32980885657132,0
"lcl|NC_010296.1_cds_WP_002797104.1_3540",13.8075276075115,17.7933028758839,19.3066492573104,18.4908223593543,19.2366844292022,16.8025250311499,15.2519818352317,31.6245028611319,34.5483218523878,43.9870196750827,49.5859109805,30.3046920576845
"lcl|NC_010296.1_cds_WP_041804175.1_3544",28.4791910229446,25.463018542998,19.5356486455555,19.4261820959623,25.7160679045303,27.1057367067352,22.6138169241065,20.8271298069453,14.3058900821236,30.9213360365262,42.0487807826413,43.2063651437241
"lcl|NC_010296.1_cds_WP_012266666.1_3548",73.0981684700118,82.091003344441,120.567023421267,60.7175287921239,58.4914677236377,50.8630308638073,170.647546762599,127.922668244333,102.234775464932,79.5939629029198,120.46869440441,84.4492140061616
"lcl|NC_010296.1_cds_WP_012266667.1_3549",263.556121668795,227.140851937122,514.80545398912,141.294201236887,133.285657599005,180.676087222124,378.29110308495,361.544765635403,465.873663215052,236.836099841797,236.518456385985,340.876958798722
"lcl|NC_010296.1_cds_WP_012266668.1_3551",23.1628667127298,24.859803538346,23.6339259768169,33.6262930651404,29.4536211468475,30.525150871598,23.5698989299064,60.9735783343857,48.4141432420782,58.3665740615376,74.7048435690747,66.3597544107042
"lcl|NC_010296.1_cds_WP_012266669.1_3553",10.3166577815562,12.8263571915732,13.8345271135871,13.2771847002728,7.7703465250685,7.95723221682231,10.5368460715423,13.8220887505119,11.4865287802572,6.86620042341961,21.8159890602949,8.95452872651541
"lcl|NC_010296.1_cds_WP_012266671.1_3555",39.0999274378847,33.5723443269366,34.6094085474485,60.8586060694832,60.3758206559302,58.9160059856836,32.0175222705336,96.4659399449106,79.2718243199017,102.232655297694,122.353714696161,120.545585261312
"lcl|NC_010296.1_cds_WP_148204762.1_3565",2.05309331907025,1.87773247173932,2.12891583925655,0.754090004519999,0,1.5591873938368,1.05339401570162,2.8296531024142,2.25073874748284,0,0,1.46216966818101
"lcl|NC_010296.1_cds_WP_002752921.1_3566",46.5204266621296,86.3392328753148,63.0159088419938,22.7544828548365,24.9542226844205,30.4319067062452,42.2298501906324,27.8805209979896,19.9434391281813,21.2652226705908,9.69847239778055,27.3127615687404
"lcl|NC_010296.1_cds_WP_269453992.1_3567",2.12487979875802,8.25939667639183,2.8643594928179,0.634121140164545,2.40063972898068,0.437044951302741,2.83458753316073,2.03955515823361,1.89266667401966,0,0,0
"lcl|NC_010296.1_cds_WP_012266684.1_3569",1.83322963030104,5.44910599641999,7.6195706769731,1.09416981048,2.76152021111503,1.13117516807768,2.1398356867978,0.586538738315549,2.17718519364353,0,0,0
"lcl|NC_010296.1_cds_WP_080507010.1_3570",1.136220447947,4.75050266354563,8.75220956138803,0,1.46705761215486,1.60249815477672,1.73224793693156,3.32371951712144,3.46988890236937,2.76555294832179,0,1.50278549229715
"lcl|NC_010296.1_cds_WP_002752923.1_3571",37.5309053886326,64.6531825916698,69.2491897979092,27.6744900845795,21.182880643797,22.3568035251776,35.8702072793876,27.4814857635163,34.0782584883106,23.4734738052679,35.1931017361197,24.6310207517971
"lcl|NC_010296.1_cds_WP_002752924.1_3572",73.4238356549104,131.400452750628,143.269865211417,50.9502550880034,60.8509983476407,47.6569016464032,104.386766982049,70.5567849667194,78.449662140525,64.9303735692942,54.2903617919237,82.3265095780176
"lcl|NC_010296.1_cds_WP_002779924.1_3574",50.5417837847444,87.5912487866092,64.3798895528595,35.5107838492145,48.0127945796136,39.9583955476792,50.6176345207273,36.9062361966082,51.5526351209164,56.8913749369054,88.6507552723534,54.802878732083
"lcl|NC_010296.1_cds_WP_012266687.1_3575",6.45558719813152,7.43114345226066,6.80171714485012,3.45445040165828,6.7065490841365,4.21228086398451,5.3452222053888,2.27912195459756,4.75870478039228,2.84456874684527,6.34249306013585,4.12192592172932
"lcl|NC_010296.1_cds_WP_041804179.1_3577",1.74842471630089,5.21807182334343,4.54839237048512,3.95451923630173,1.66343540275827,1.96842293027691,2.3323968284669,2.35539178378685,3.06005950445173,0.783936268815625,13.1094836872887,9.37170165275071
"lcl|NC_010296.1_cds_WP_002752933.1_3578",5.33529601644678,12.7798848829081,9.81769594277439,9.09825983714347,4.20981749574873,6.47966645192324,7.96457475350052,5.20234359201617,3.92248310702625,15.150420499502,21.7161447167695,22.3457668854619
"lcl|NC_010296.1_cds_WP_002739041.1_3582",0.299662535722286,1.78143849882961,2.15439004588013,3.57709361118461,1.80560936880598,0.986152710631825,1.39912333367549,0.383506098129397,3.91474645395519,0,0,2.77437321654858
"lcl|NC_010296.1_cds_WP_002738865.1_3583",0.508123430137788,0.564306605219318,0.554487810721478,0.346600374748323,0.437383635921946,0.418042996898274,0.629419281431652,1.48638388343319,2.84487785784321,0,1.03410212936998,2.01615941823717
"lcl|NC_010296.1_cds_WP_002738649.1_3584",0,0.602176393970573,0.295849337286356,0,0,0,0.439161448799549,0,3.51876057705063,0,0,0
"lcl|NC_010296.1_cds_WP_080507012.1_3585",0,0,0.242835872223483,0,0,0.444623765487181,0,0,0,0,0.962372501899226,0
"lcl|NC_010296.1_cds_WP_012266696.1_3586",6.01244397603123,7.88396955473766,9.61296405544189,5.88003239061669,4.3647995072376,9.73418300628832,13.1099673408684,13.9060578970474,23.3428889795758,7.81668684566985,6.53578184657594,19.8963831294217
"lcl|NC_010296.1_cds_WP_002739193.1_3587",126.858751211336,165.156588568913,117.900732672117,199.359504259473,161.281688458831,160.043041522217,97.0617634338746,215.184034543959,158.495570508227,364.517720865898,518.268636546988,326.346836585303
"lcl|NC_010296.1_cds_WP_002739052.1_3588",130.058797740941,158.891812772803,120.504106382058,149.622922592743,167.604897725482,159.012799358195,181.794862433764,398.671409448409,337.330018204611,433.172924958192,576.387965815854,487.851627183621
"lcl|NC_010296.1_cds_WP_012266697.1_3589",74.7814292366589,76.9843729187471,67.1396492979116,107.497149355992,100.44394448864,94.3802594224324,101.958200655959,177.278634857999,165.362558242977,272.415448700949,312.552610463443,240.298166081183
"lcl|NC_010296.1_cds_WP_002738935.1_3590",774.983504103278,1898.30086435283,1438.99453503561,955.271791600879,984.542363517127,985.295990464464,2875.03355402451,923.578560820122,1089.19812645375,1243.25432791806,1712.77043059887,1270.00401954032
"lcl|NC_010296.1_cds_WP_012266699.1_3591",57.0211761613819,70.7549678829857,67.0899852322822,73.5133283499572,70.507454004823,71.5917059776318,112.980090254329,122.743203628508,124.251739637489,113.352840239527,90.1648493907851,132.457103139702
"lcl|NC_010296.1_cds_WP_041804180.1_3594",21.2700467855678,84.0126396048045,70.3677648735598,9.48645225686159,6.337688884509,8.46119025722106,127.528093116901,150.165647783547,108.815715978304,67.7007361749174,199.788531394279,86.5604443563157
"lcl|NC_010296.1_cds_WP_012266703.1_3595",110.334801833935,157.467941636703,147.616006933017,118.635577089052,113.668085855148,125.676233240757,135.647289234522,88.5627310703856,119.342320673617,112.88682270945,127.1619917667,97.9768809151211
"lcl|NC_010296.1_cds_WP_002797138.1_3596",35.3478979637657,61.1529871565444,63.1880834563162,56.4887586172809,53.9684800274673,50.7545317217806,29.3914199135108,56.6394498040613,51.1950821661055,52.2281474830607,40.9402728266966,49.6658287290336
"lcl|NC_010296.1_cds_WP_002759384.1_3597",33.284401346199,57.9590203388212,83.6700593084426,19.6751021240112,15.0897354393071,18.0025324621725,63.3086601631156,32.0046912773275,51.6370093191503,32.0770518261275,23.7843489755094,25.3235342531774
"lcl|NC_010296.1_cds_WP_012266707.1_3599",4.0069161919437,3.46108051201182,2.00050504260298,1.59436172384228,0,0.549427938780588,4.0089166540416,1.42445122162348,2.37935239019614,0,7.92811632516981,3.09144444129699
"lcl|NC_010296.1_cds_WP_012266708.1_3600",4.85300937089227,7.33711110534908,4.71729261105321,3.78323120911729,4.77415358531751,5.05194333539778,4.62422118757153,2.5350403096689,0.705740115736144,5.9060961269245,7.05467978087144,3.66781543882693
"lcl|NC_010296.1_cds_WP_012266709.1_3601",16.8445016774272,18.603518075381,15.7800168422513,16.6485622981382,14.9567129781342,16.5600305184529,11.492963998088,16.5142163115158,15.3707475344627,15.6333736913397,16.5114488755603,20.3882038359917
"lcl|NC_010296.1_cds_WP_002762209.1_3603",120.873646631834,144.208036360555,123.54526278211,153.780675706526,144.276857884104,151.420156770557,87.8112041936595,107.074394642631,110.025351420825,164.669447406366,166.214796400042,158.718033318907
